"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-18","  75.2","11","000000",,"999.9",,"  89.6"," ","  75.2"," ","  9.9",," 0.78","G","1012.4"," 4","999.9",,"010.9"," 4","  87.0","11","  8.5","11","  7.2","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-19","  75.4","12","000000",,"999.9",,"  92.3"," ","  78.4"," ","  8.0",," 0.00","G","1011.8"," 4","999.9",,"010.2"," 4","  87.2","12","  8.3","12","  2.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-20","  75.4","10","000010",,"999.9",,"  93.2","*","  78.8","*"," 14.0",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  85.7","10","  8.1","10","  8.5","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-21","  74.6","12","010000",,"999.9",,"  92.5"," ","  75.2"," ","  6.0",," 0.90","G","1011.8"," 5","999.9",,"008.3"," 5","  84.3","12","  8.7","12","  1.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-22","  74.8","12","010000",,"999.9",,"  90.1"," ","  75.2"," ","  9.9",," 0.29","G","1008.5"," 4","999.9",,"007.0"," 4","  85.6","12","  8.3","12","  5.7","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-23","  74.5","11","000000",,"999.9",,"  91.8"," ","  75.6"," ","  8.0",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  84.8","11","  7.9","11","  0.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-24","  73.1"," 9","010000",,"999.9",,"  82.4","*","  73.4","*","  5.1",," 0.31","A","9999.9"," 0","999.9",,"999.9"," 0","  78.1"," 9","  7.9"," 9","  0.6"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-25","  75.5"," 9","000000",,"999.9",,"  93.2","*","  78.8","*","  5.1",," 1.30","A","9999.9"," 0","999.9",,"999.9"," 0","  86.2"," 9","  8.3"," 9","  1.7"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-26","  75.7","13","000000",,"999.9",,"  93.9"," ","  73.4"," ","  8.0",," 0.00","G","1009.8"," 5","999.9",,"008.5"," 5","  87.6","13","  8.6","13","  2.4","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-27","  74.9","10","000000",,"999.9",,"  93.9"," ","  73.4"," ","  8.9",," 0.49","G","9999.9"," 0","999.9",,"999.9"," 0","  85.7","10","  8.1","10","  3.6","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-28","  75.0","12","010010",,"999.9",,"  93.2"," ","  73.4"," ","  7.0",," 0.00","G","1008.1"," 4","999.9",,"006.9"," 4","  84.7","12","  8.5","12","  2.1","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-29","  74.9","11","000010",,"999.9",,"  92.3"," ","  73.4"," ","  9.9",," 0.24","A","1010.0"," 5","999.9",,"008.5"," 5","  85.6","11","  9.0","11","  3.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-30","  76.0","12","000000",,"999.9",,"  95.0","*","  80.1","*","  8.0",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  88.2","12","  6.7","12","  1.9","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-08-31","  75.4","12","000010",,"999.9",,"  91.4","*","  82.4","*","  8.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  87.5","12","  6.2","12","  3.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-01","  73.0","12","010010",,"999.9",,"  93.2"," ","  75.2"," "," 12.0",," 0.24","G","1011.8"," 4","999.9",,"010.3"," 4","  79.9","12","  7.9","12","  2.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-02","  75.2","13","010000",,"999.9",,"  93.2","*","  76.3","*","  7.0",," 1.12","G","1012.9"," 4","999.9",,"011.4"," 4","  85.9","13","  8.1","13","  3.1","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-03","  74.5","13","010010",,"999.9",,"  94.3"," ","  73.8"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  84.8","13","  7.2","13","  2.6","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-04","  73.8","10","000010",,"999.9",,"  87.8","*","  77.0","*","  5.1",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  83.1","10","  6.2","10","  1.0","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-05","  73.5"," 9","010010",,"999.9",,"  84.2","*","  77.0","*","999.9",," 0.47","A","9999.9"," 0","999.9",,"999.9"," 0","  80.9"," 9","  8.3"," 9","  0.0"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-06","  75.6","10","000000",,"999.9",,"  91.4","*","  80.6","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.9","10","  7.5","10","  3.0","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-07","  75.7","10","000000",,"999.9",,"  91.4"," ","  75.6"," ","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.1","10","  7.5","10","  2.7","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-08","  75.4","11","000000",,"999.9",,"  93.2"," ","  75.2"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  87.4","11","  7.3","11","  3.3","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-16","  75.3"," 6","000000",,"999.9",,"  91.4","*","  86.0","*","  7.0",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  87.7"," 6","  7.2"," 6","  2.8"," 6"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-17","  75.3","12","000000",,"999.9",,"  92.3"," ","  77.0"," "," 12.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.8","12","  7.2","12","  4.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-18","  76.1","10","000000",,"999.9",,"  93.2","*","  78.8","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  86.5","10","  7.6"," 9","  3.3","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-20","  73.7","11","000010",,"999.9",,"  93.6"," ","  73.8"," ","  9.9",," 0.00","I","1012.0"," 4","999.9",,"010.5"," 4","  83.3","11","  8.5","11","  4.9","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-21","  73.8"," 9","010010",,"999.9",,"  90.3"," ","  73.4"," ","  8.0",," 1.57","G","1012.9"," 4","999.9",,"011.4"," 4","  82.4"," 9","  8.6"," 9","  0.9"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-22","  75.2","12","000000",,"999.9",,"  91.4"," ","  73.4"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  86.5","12","  7.8","12","  4.3","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-23","  74.3","10","000000",,"999.9",,"  93.9"," ","  75.7"," ","  5.1",," 0.00","G","1010.2"," 5","999.9",,"008.7"," 5","  85.2","10","  9.3","10","  1.9","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-24","  74.8","13","010010",,"999.9",,"  93.2"," ","  75.7"," ","  9.9",,"99.99"," ","1010.3"," 4","999.9",,"008.8"," 4","  85.3","13","  8.1","13","  3.0","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-25","  73.6","11","010010",,"999.9",,"  91.8"," ","  75.2"," ","  8.0",," 0.41","G","1010.5"," 5","999.9",,"009.2"," 5","  81.3","11","  9.0","11","  1.6","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-26","  73.1","13","010010",,"999.9",,"  91.4"," ","  75.2"," "," 12.0",," 2.86","G","1011.5"," 5","999.9",,"010.0"," 5","  80.3","13","  8.0","13","  2.2","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-27","  74.1","11","000010",,"999.9",,"  90.3"," ","  73.4"," ","  5.1",," 0.92","G","1010.6"," 4","999.9",,"009.1"," 4","  84.2","11","  8.5","11","  1.1","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-28","  75.7"," 8","000010",,"999.9",,"  93.2"," ","  73.4"," ","  8.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  87.3"," 8","  7.8"," 8","  5.7"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-29","  75.2","12","000000",,"999.9",,"  94.1"," ","  75.2"," ","  8.9",," 0.00","G","1010.8"," 4","999.9",,"009.2"," 4","  86.5","12","  8.3","12","  3.7","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-09-30","  74.4","12","010010",,"999.9",,"  91.4"," ","  74.8"," ","  6.0",," 0.12","G","1010.9"," 4","999.9",,"009.7"," 4","  84.5","12","  8.8","12","  2.6","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-01","  75.0","13","000010",,"999.9",,"  91.4"," ","  74.8"," ","  8.0",," 0.17","G","1010.6"," 5","999.9",,"009.2"," 5","  86.0","13","  8.6","13","  4.6","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-02","  75.2","12","010010",,"999.9",,"  90.5"," ","  77.4"," ","  8.0",," 0.00","G","1009.2"," 4","999.9",,"007.7"," 4","  86.2","12","  8.3","12","  6.2","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-03","  75.2","13","010000",,"999.9",,"  92.1"," ","  78.4"," ","  8.9",," 0.05","G","1008.4"," 4","999.9",,"006.8"," 4","  86.5","13","  8.1","13","  6.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-04","  75.2","10","000000",,"999.9",,"  91.4"," ","  78.4"," ","  8.0",," 0.00","G","1008.7"," 4","999.9",,"007.2"," 4","  87.1","10","  8.7","10","  6.8","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-05","  76.0"," 7","000000",,"999.9",,"  91.4"," ","  78.4"," ","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  88.7"," 7","  8.0"," 7","  4.0"," 7"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-06","  75.8","12","000000",,"999.9",,"  93.9"," ","  78.8"," ","  9.9",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  89.5","12","  7.8","12","  6.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-07","  75.8","12","000000",,"999.9",,"  94.1"," ","  78.8"," ","  8.9",," 0.00","G","1010.3"," 5","999.9",,"008.8"," 5","  88.4","12","  8.8","12","  6.1","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-08","  75.9","13","000000",,"999.9",,"  94.5"," ","  79.5"," ","  8.9",," 0.00","G","1010.7"," 4","999.9",,"009.2"," 4","  88.5","13","  8.1","13","  5.3","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-09","  75.8","13","000000",,"999.9",,"  93.6"," ","  78.8"," ","  8.0",," 0.02","G","1009.9"," 4","999.9",,"008.0"," 5","  88.2","13","  8.6","13","  5.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-10","  76.0","11","000000",,"999.9",,"  93.2","*","  77.9","*","  9.9",," 0.00","G","1009.2"," 4","999.9",,"007.7"," 4","  89.3","11","  8.5","11","  6.7","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-11","  75.5","10","000000",,"999.9",,"  95.4"," ","  77.9"," ","  8.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  85.7","10","  8.1","10","  5.4","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-12","  75.4","12","000000",,"999.9",,"  94.3"," ","  78.8"," "," 12.0",," 0.40","G","1007.7"," 4","999.9",,"006.2"," 4","  87.2","12","  8.3","12","  7.7","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-13","  75.8","13","000000",,"999.9",,"  94.1"," ","  78.8"," "," 12.0",," 0.06","G","1007.8"," 5","999.9",,"006.9"," 5","  88.7","13","  8.6","13","  6.5","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-14","  75.0","11","000000",,"999.9",,"  95.0"," ","  72.5"," ","  8.0",," 0.00","G","1009.5"," 5","999.9",,"008.0"," 5","  85.7","11","  9.0","11","  3.0","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-15","  73.5"," 9","010010",,"999.9",,"  87.8","*","  73.4","*","  8.0",," 0.00","G","1010.7"," 4","999.9",,"009.2"," 4","  82.6"," 9","  8.6"," 9","  1.8"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-16","  75.0","12","010010",,"999.9",,"  93.2"," ","  72.7"," ","  8.0",," 0.39","G","1010.3"," 4","999.9",,"008.8"," 4","  85.0","12","  8.3","12","  4.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-17","  74.2","11","000000",,"999.9",,"  86.0","*","  77.0","*"," 12.0",," 0.02","G","9999.9"," 0","999.9",,"999.9"," 0","  81.6","11","  7.3","11","  7.8","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-18","  73.6","13","010010",,"999.9",,"  87.8"," ","  75.2"," "," 12.0",," 0.00","G","1011.7"," 4","999.9",,"010.0"," 4","  78.6","13","  7.9","13","  5.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-19","  73.7","11","010010",,"999.9",,"  84.2","*","  74.8","*","  8.0",," 2.03","G","1011.3"," 4","999.9",,"009.8"," 4","  79.0","11","  7.9","11","  3.2","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-20","  74.7","12","000000",,"999.9",,"  87.8","*","  78.3","*"," 12.0",," 0.10","G","1010.7"," 5","999.9",,"009.2"," 5","  84.3","12","  8.8","12","  8.1","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-21","  73.9","12","010000",,"999.9",,"  88.9"," ","  77.0"," "," 12.0",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  80.5","12","  7.2","12","  7.2","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-22","  73.6","12","000000",,"999.9",,"  86.0","*","  77.0","*","  9.9",," 0.15","G","9999.9"," 0","999.9",,"999.9"," 0","  82.0","12","  7.2","12","  3.3","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-23","  74.4","12","010000",,"999.9",,"  87.8"," ","  74.8"," ","  8.0",," 0.00","G","1011.1"," 4","999.9",,"009.4"," 4","  82.7","12","  8.3","12","  2.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-24","  73.9"," 8","010000",,"999.9",,"  88.7"," ","  73.4"," ","  8.0",," 0.87","G","9999.9"," 0","999.9",,"999.9"," 0","  81.6"," 8","  7.8"," 8","  2.5"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-25","  74.4","12","010010",,"999.9",,"  89.2"," ","  77.7"," ","  7.0",," 0.29","G","9999.9"," 0","999.9",,"999.9"," 0","  82.4","12","  7.2","12","  3.9","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-26","  73.9"," 9","000010",,"999.9",,"  89.6"," ","  77.7"," ","  5.1",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  82.7"," 9","  6.9"," 9","  1.5"," 9"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-27","  74.6","11","010000",,"999.9",,"  88.9"," ","  76.3"," ","  9.9",," 0.59","G","9999.9"," 0","999.9",,"999.9"," 0","  83.8","11","  7.9","11","  4.6","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-28","  75.1","10","000000",,"999.9",,"  89.6","*","  80.1","*","  8.0",," 0.00","G","1010.1"," 4","999.9",,"008.7"," 4","  86.0","10","  8.7","10","  3.4","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-29","  74.2","12","010000",,"999.9",,"  90.3"," ","  75.2"," ","  8.0",," 0.24","A","1009.5"," 4","999.9",,"008.2"," 4","  81.4","12","  8.3","12","  4.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-30","  74.3","11","000010",,"999.9",,"  89.6","*","  80.6","*","  8.0",," 0.00","I","9999.9"," 0","999.9",,"999.9"," 0","  85.0","11","  6.8","11","  1.4","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-10-31","  74.8","12","010000",,"999.9",,"  89.2"," ","  76.1"," ","  6.0",," 0.08","G","9999.9"," 0","999.9",,"999.9"," 0","  81.4","12","  6.9","12","  3.5","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-01","  75.0"," 4","000000",,"999.9",,"  87.4"," ","  75.2"," ","  9.9",," 0.00","G","1010.9"," 4","999.9",,"009.4"," 4","  84.1"," 4"," 12.4"," 4","  7.5"," 4"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-02","  73.9","13","010010",,"999.9",,"  88.7"," ","  75.2"," "," 14.0",," 0.51","G","1010.6"," 5","999.9",,"009.1"," 5","  79.6","13","  7.7","13","  8.5","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-03","  73.2","11","010000",,"999.9",,"  89.2"," ","  73.4"," ","  8.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  76.5","11","  6.7","11","  1.1","10"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-04","  74.0","12","010010",,"999.9",,"  82.4"," ","  71.6"," "," 12.0",," 4.31","G","1008.5"," 4","999.9",,"007.0"," 4","  78.0","12","  6.5","12","  3.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-05","  72.7","13","010010",,"999.9",,"  84.6"," ","  71.6"," ","  6.0",," 1.37","G","9999.9"," 0","999.9",,"999.9"," 0","  77.4","13","  7.5","12","  0.5","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-06","  74.9"," 9","010000",,"999.9",,"  84.4","*","  78.8","*","999.9",," 0.86","G","9999.9"," 0","999.9",,"999.9"," 0","  81.2"," 9","  7.0"," 9","  0.0"," 8"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-07","  74.5","13","010010",,"999.9",,"  88.5"," ","  75.2"," ","  6.0",," 0.88","G","1010.6"," 5","999.9",,"009.1"," 5","  80.9","13","  8.1","13","  2.6","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-08","  75.4","13","010000",,"999.9",,"  88.2"," ","  77.0"," ","  7.0",," 0.00","G","1007.5"," 4","999.9",,"006.0"," 4","  80.8","13","  6.5","13","  1.0","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-09","  74.6","12","010000",,"999.9",,"  86.0","*","  75.2","*","  8.0",," 0.41","G","1009.6"," 5","999.9",,"008.1"," 5","  80.7","12","  7.3","12","  5.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-10","  75.8","13","010010",,"999.9",,"  88.7"," ","  75.6"," ","  5.1",," 0.00","G","1009.5"," 4","999.9",,"006.9"," 4","  80.7","13","  5.9","13","  0.7","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-11","  75.0","11","000010",,"999.9",,"  86.2"," ","  76.6"," ","  6.0",," 0.57","G","1010.0"," 4","999.9",,"008.5"," 4","  82.1","11","  7.9","11","  4.2","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-12","  76.0","13","010000",,"999.9",,"  88.9"," ","  76.3"," "," 12.0",," 1.26","G","1010.2"," 4","999.9",,"008.7"," 4","  81.8","13","  6.4","13","  4.2","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-13","  74.8","12","010000",,"999.9",,"  86.0"," ","  69.1"," ","  9.9",," 0.00","G","1011.3"," 4","999.9",,"009.8"," 4","  78.1","12","  6.5","12","  4.6","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-14","  75.2","13","010010",,"999.9",,"  84.9"," ","  74.3"," ","  6.0",," 3.38","G","9999.9"," 0","999.9",,"999.9"," 0","  77.1","13","  6.0","13","  1.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-15","  73.5","13","010000",,"999.9",,"  79.5"," ","  73.8"," "," 12.0",," 1.37","G","1009.8"," 4","999.9",,"008.3"," 4","  76.5","13","  6.1","13","  4.3","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-16","  75.2","12","000000",,"999.9",,"  86.0","*","  76.6","*","  6.0",," 2.95","G","1009.3"," 4","999.9",,"007.8"," 4","  82.4","12","  6.3","12","  2.8","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-17","  74.5","12","010000",,"999.9",,"  86.0","*","  75.2","*"," 15.9",," 0.00","G","1009.3"," 4","999.9",,"007.8"," 4","  82.4","12","  7.8","12"," 11.0","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-18","  74.9","13","000000",,"999.9",,"  86.9"," ","  74.8"," "," 14.0",," 0.19","G","1009.4"," 5","999.9",,"007.9"," 5","  82.4","13","  6.7","13","  4.2","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-19","  74.4","12","010000",,"999.9",,"  86.7"," ","  74.8"," "," 14.0",," 0.00","G","1011.5"," 5","999.9",,"010.2"," 5","  80.0","12","  8.0","12","  8.4","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-20","  74.1","12","000000",,"999.9",,"  87.8","*","  73.4","*","  8.0",," 0.06","G","1010.9"," 4","999.9",,"009.4"," 4","  82.3","12","  6.7","12","  1.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-21","  76.1","13","000000",,"999.9",,"  89.6","*","  73.4","*","  6.0",," 0.00","G","1011.0"," 4","999.9",,"009.5"," 4","  83.9","13","  7.2","13","  0.8","12"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-22","  76.3","13","000000",,"999.9",,"  88.7"," ","  73.9"," ","  6.0",," 0.00","G","1011.4"," 5","999.9",,"009.7"," 5","  82.5","13","  6.2","13","  0.8","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-23","  74.8","11","000000",,"999.9",,"  87.1"," ","  73.4"," "," 12.0",," 0.00","G","1012.4"," 5","999.9",,"010.9"," 5","  83.1","11","  8.5","11","  7.0","11"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-24","  77.6","13","000000",,"999.9",,"  87.8","*","  73.4","*","  6.0",," 0.42","G","1011.2"," 5","999.9",,"009.7"," 5","  83.5","13","  6.7","13","  0.9","13"
"78711099999","PUERTO LEMPIRA, HO","15.260778","-83.781472","8.0","2023-11-25","  75.0","12","000000",,"999.9",,"  89.6","*","  77.0","*","  8.0",," 0.07","G","1012.2"," 4","999.9",,"010.7"," 4","  85.3","13","  7.6","13","  5.7","13"
